Sumbu X			Sumbu Z
4.54553e-005			-0.485768
4.49699e-005			-0.485833
4.44845e-005			-0.485897
4.3999e-005			-0.485961
4.35135e-005			-0.486025
4.30279e-005			-0.486088
4.25423e-005			-0.48615
4.20567e-005			-0.486213
4.1571e-005			-0.486274
4.10852e-005			-0.486335
4.05995e-005			-0.486396
4.01137e-005			-0.486456
3.96278e-005			-0.486516
3.9142e-005			-0.486575
3.8656e-005			-0.486634
3.81701e-005			-0.486693
3.76841e-005			-0.48675
3.71981e-005			-0.486808
3.6712e-005			-0.486865
3.62259e-005			-0.486921
3.57398e-005			-0.486977
3.52536e-005			-0.487033
3.47674e-005			-0.487088
3.42812e-005			-0.487143
3.37949e-005			-0.487197
3.33086e-005			-0.48725
3.28223e-005			-0.487304
3.23359e-005			-0.487356
3.18495e-005			-0.487409
3.13631e-005			-0.48746
3.08766e-005			-0.487512
3.03901e-005			-0.487563
2.99036e-005			-0.487613
2.94171e-005			-0.487663
2.89305e-005			-0.487712
2.84439e-005			-0.487761
2.79573e-005			-0.48781
2.74706e-005			-0.487858
2.69839e-005			-0.487905
2.64972e-005			-0.487953
2.60105e-005			-0.487999
2.55237e-005			-0.488045
2.5037e-005			-0.488091
2.45501e-005			-0.488136
2.40633e-005			-0.488181
2.35765e-005			-0.488225
2.30896e-005			-0.488269
2.26027e-005			-0.488313
2.21158e-005			-0.488355
2.16288e-005			-0.488398
2.11419e-005			-0.48844
2.06549e-005			-0.488481
2.01679e-005			-0.488522
1.96809e-005			-0.488563
1.91938e-005			-0.488603
1.87068e-005			-0.488642
1.82197e-005			-0.488682
1.77326e-005			-0.48872
1.72455e-005			-0.488758
1.67584e-005			-0.488796
1.62712e-005			-0.488833
1.5784e-005			-0.48887
1.52969e-005			-0.488907
1.48097e-005			-0.488942
1.43225e-005			-0.488978
1.38353e-005			-0.489013
1.3348e-005			-0.489047
1.28608e-005			-0.489081
1.23735e-005			-0.489114
1.18863e-005			-0.489147
1.1399e-005			-0.48918
1.09117e-005			-0.489212
1.04244e-005			-0.489244
9.93709e-006			-0.489275
9.44977e-006			-0.489306
8.96244e-006			-0.489336
8.4751e-006			-0.489365
7.98776e-006			-0.489395
7.5004e-006			-0.489424
7.01304e-006			-0.489452
6.52568e-006			-0.48948
6.0383e-006			-0.489507
5.55092e-006			-0.489534
5.06354e-006			-0.48956
4.57615e-006			-0.489586
4.08875e-006			-0.489612
3.60136e-006			-0.489637
3.11395e-006			-0.489661
2.62655e-006			-0.489686
2.13914e-006			-0.489709
1.65173e-006			-0.489732
1.16432e-006			-0.489755
6.7691e-007			-0.489777
1.89498e-007			-0.489799
-2.97915e-007			-0.48982
-7.85327e-007			-0.489841
-1.27274e-006			-0.489861
-1.76015e-006			-0.489881
-2.24756e-006			-0.4899
-2.73496e-006			-0.489919
-3.22237e-006			-0.489938
-3.70977e-006			-0.489956
-4.19717e-006			-0.489973
-4.68456e-006			-0.48999
-5.17195e-006			-0.490007
-5.65933e-006			-0.490023
-6.14671e-006			-0.490038
-6.63408e-006			-0.490054
-7.12145e-006			-0.490068
-7.60881e-006			-0.490082
-8.09616e-006			-0.490096
-8.5835e-006			-0.490109
-9.07084e-006			-0.490122
-9.55817e-006			-0.490135
-1.00455e-005			-0.490146
-1.05328e-005			-0.490158
-1.10201e-005			-0.490169
-1.15074e-005			-0.490179
-1.19947e-005			-0.490189
-1.24819e-005			-0.490198
-1.29692e-005			-0.490207
-1.34564e-005			-0.490216
-1.39436e-005			-0.490224
-1.44309e-005			-0.490232
-1.49181e-005			-0.490239
-1.54052e-005			-0.490245
-1.58924e-005			-0.490252
-1.63796e-005			-0.490257
-1.68667e-005			-0.490263
-1.73538e-005			-0.490267
-1.78409e-005			-0.490272
-1.8328e-005			-0.490275
-1.88151e-005			-0.490279
-1.93022e-005			-0.490282
-1.97892e-005			-0.490284
-2.02762e-005			-0.490286
-2.07632e-005			-0.490288
-2.12502e-005			-0.490289
-2.17371e-005			-0.490289
-2.22241e-005			-0.490289
-2.2711e-005			-0.490289
-2.31979e-005			-0.490288
-2.36848e-005			-0.490286
-2.41716e-005			-0.490285
-2.46584e-005			-0.490282
-2.51452e-005			-0.49028
-2.5632e-005			-0.490276
-2.61188e-005			-0.490273
-2.66055e-005			-0.490269
-2.70922e-005			-0.490264
-2.75789e-005			-0.490259
-2.80655e-005			-0.490253
-2.85521e-005			-0.490247
-2.90387e-005			-0.490241
-2.95253e-005			-0.490234
-3.00118e-005			-0.490226
-3.04983e-005			-0.490218
-3.09848e-005			-0.49021
-3.14713e-005			-0.490201
-3.19577e-005			-0.490191
-3.24441e-005			-0.490182
-3.29304e-005			-0.490171
-3.34168e-005			-0.490161
-3.39031e-005			-0.490149
-3.43893e-005			-0.490138
-3.48756e-005			-0.490125
-3.53618e-005			-0.490113
-3.58479e-005			-0.4901
-3.6334e-005			-0.490086
-3.68201e-005			-0.490072
-3.73062e-005			-0.490057
-3.77922e-005			-0.490042
-3.82782e-005			-0.490027
-3.87641e-005			-0.490011
-3.92501e-005			-0.489995
-3.97359e-005			-0.489978
-4.02218e-005			-0.48996
-4.07076e-005			-0.489942
-4.11933e-005			-0.489924
-4.1679e-005			-0.489905
-4.21647e-005			-0.489886
-4.26503e-005			-0.489866
-4.31359e-005			-0.489846
-4.36215e-005			-0.489825
-4.4107e-005			-0.489804
-4.45925e-005			-0.489783
-4.50779e-005			-0.489761
-4.55633e-005			-0.489738
-4.60486e-005			-0.489715
-4.65339e-005			-0.489692
-4.70192e-005			-0.489668
-4.75044e-005			-0.489643
-4.79895e-005			-0.489618
-4.84747e-005			-0.489593
-4.89597e-005			-0.489567
-4.94447e-005			-0.489541
-4.99297e-005			-0.489514
-5.04146e-005			-0.489487
-5.08995e-005			-0.489459
-5.13843e-005			-0.489431
-5.18691e-005			-0.489402
-5.23538e-005			-0.489373
-5.28385e-005			-0.489343
-5.33231e-005			-0.489313
-5.38077e-005			-0.489283
-5.42922e-005			-0.489252
-5.47767e-005			-0.48922
-5.52611e-005			-0.489188
-5.57455e-005			-0.489156
-5.62298e-005			-0.489123
-5.67141e-005			-0.48909
-5.71983e-005			-0.489056
-5.76824e-005			-0.489022
-5.81665e-005			-0.488987
-5.86506e-005			-0.488951
-5.91345e-005			-0.488916
-5.96185e-005			-0.48888
-6.01023e-005			-0.488843
-6.05861e-005			-0.488806
-6.10699e-005			-0.488768
-6.15536e-005			-0.48873
-6.20372e-005			-0.488692
-6.25208e-005			-0.488653
-6.30043e-005			-0.488613
-6.34878e-005			-0.488573
-6.39712e-005			-0.488533
-6.44545e-005			-0.488492
-6.49377e-005			-0.48845
-6.5421e-005			-0.488409
-6.59041e-005			-0.488366
-6.63872e-005			-0.488324
-6.68702e-005			-0.48828
-6.73531e-005			-0.488237
-6.7836e-005			-0.488192
-6.83189e-005			-0.488148
-6.88016e-005			-0.488103
-6.92843e-005			-0.488057
-6.97669e-005			-0.488011
-7.02495e-005			-0.487965
-7.0732e-005			-0.487918
-7.12144e-005			-0.48787
-7.16967e-005			-0.487822
-7.2179e-005			-0.487774
-7.26612e-005			-0.487725
-7.31434e-005			-0.487676
-7.36255e-005			-0.487626
-7.41075e-005			-0.487575
-7.45894e-005			-0.487525
-7.50712e-005			-0.487474
-7.5553e-005			-0.487422
-7.60347e-005			-0.48737
-7.65164e-005			-0.487317
-7.69979e-005			-0.487264
-7.74794e-005			-0.48721
-7.79609e-005			-0.487156
-7.84422e-005			-0.487102
-7.89235e-005			-0.487047
-7.94047e-005			-0.486992
-7.98858e-005			-0.486936
-8.03668e-005			-0.486879
-8.08478e-005			-0.486822
-8.13287e-005			-0.486765
-8.18095e-005			-0.486707
-8.22902e-005			-0.486649
-8.27709e-005			-0.48659
-8.32514e-005			-0.486531
-8.37319e-005			-0.486472
-8.42123e-005			-0.486412
-8.46927e-005			-0.486351
-8.51729e-005			-0.48629
-8.56531e-005			-0.486228
-8.61331e-005			-0.486166
-8.66131e-005			-0.486104
-8.70931e-005			-0.486041
-8.75729e-005			-0.485978
-8.80526e-005			-0.485914
-8.85323e-005			-0.485849
-8.90119e-005			-0.485785
-8.94914e-005			-0.485719
-8.99708e-005			-0.485654
-9.04501e-005			-0.485588
-9.09293e-005			-0.485521
-9.14085e-005			-0.485454
-9.18875e-005			-0.485386
-9.23665e-005			-0.485318
-9.28454e-005			-0.48525
-9.33242e-005			-0.485181
-9.38029e-005			-0.485111
-9.42815e-005			-0.485041
-9.476e-005			-0.484971
-9.52384e-005			-0.4849
-9.57168e-005			-0.484829
-9.6195e-005			-0.484757
-9.66732e-005			-0.484685
-9.71512e-005			-0.484612
-9.76292e-005			-0.484539
-9.81071e-005			-0.484465
-9.85849e-005			-0.484391
-9.90625e-005			-0.484316
-9.95401e-005			-0.484241
-0.000100018			-0.484166
-0.000100495			-0.48409
-0.000100972			-0.484013
-0.00010145			-0.483936
-0.000101927			-0.483859
-0.000102404			-0.483781
-0.000102881			-0.483703
-0.000103357			-0.483624
-0.000103834			-0.483545
-0.000104311			-0.483465
-0.000104787			-0.483385
-0.000105264			-0.483304
-0.00010574			-0.483223
-0.000106216			-0.483142
-0.000106692			-0.48306
-0.000107168			-0.482977
-0.000107644			-0.482894
-0.00010812			-0.482811
-0.000108596			-0.482727
-0.000109071			-0.482643
-0.000109547			-0.482558
-0.000110022			-0.482472
-0.000110497			-0.482387
-0.000110972			-0.4823
-0.000111447			-0.482214
-0.000111922			-0.482127
-0.000112397			-0.482039
-0.000112872			-0.481951
-0.000113347			-0.481862
-0.000113821			-0.481773
-0.000114296			-0.481684
-0.00011477			-0.481594
-0.000115244			-0.481504
-0.000115718			-0.481413
-0.000116192			-0.481321
-0.000116666			-0.48123
-0.00011714			-0.481137
-0.000117613			-0.481045
-0.000118087			-0.480951
-0.00011856			-0.480858
-0.000119033			-0.480764
-0.000119507			-0.480669
-0.00011998			-0.480574
-0.000120453			-0.480479
-0.000120925			-0.480383
-0.000121398			-0.480286
-0.000121871			-0.480189
-0.000122343			-0.480092
-0.000122815			-0.479994
-0.000123288			-0.479896
-0.00012376			-0.479797
-0.000124232			-0.479698
-0.000124704			-0.479598
-0.000125175			-0.479498
-0.000125647			-0.479398
-0.000126119			-0.479297
-0.00012659			-0.479195
-0.000127061			-0.479093
-0.000127532			-0.478991
-0.000128003			-0.478888
-0.000128474			-0.478785
-0.000128945			-0.478681
-0.000129416			-0.478576
-0.000129886			-0.478472
-0.000130357			-0.478367
-0.000130827			-0.478261
-0.000131297			-0.478155
-0.000131767			-0.478048
-0.000132237			-0.477941
-0.000132707			-0.477834
-0.000133176			-0.477726
-0.000133646			-0.477617
-0.000134115			-0.477508
-0.000134585			-0.477399
-0.000135054			-0.477289
-0.000135523			-0.477179
-0.000135992			-0.477068
-0.00013646			-0.476957
-0.000136929			-0.476845
-0.000137397			-0.476733
-0.000137866			-0.476621
-0.000138334			-0.476508
-0.000138802			-0.476394
-0.00013927			-0.47628
-0.000139738			-0.476166
-0.000140205			-0.476051
-0.000140673			-0.475936
-0.00014114			-0.47582
-0.000141608			-0.475704
-0.000142075			-0.475587
-0.000142542			-0.47547
-0.000143009			-0.475352
-0.000143475			-0.475234
-0.000143942			-0.475116
-0.000144408			-0.474997
-0.000144875			-0.474877
-0.000145341			-0.474757
-0.000145807			-0.474637
-0.000146273			-0.474516
-0.000146738			-0.474395
-0.000147204			-0.474273
-0.000147669			-0.474151
-0.000148135			-0.474028
-0.0001486			-0.473905
-0.000149065			-0.473782
-0.00014953			-0.473658
-0.000149995			-0.473533
-0.000150459			-0.473408
-0.000150924			-0.473283
-0.000151388			-0.473157
-0.000151852			-0.473031
-0.000152316			-0.472904
-0.00015278			-0.472777
-0.000153244			-0.472649
-0.000153707			-0.472521
-0.000154171			-0.472392
-0.000154634			-0.472263
-0.000155097			-0.472134
-0.00015556			-0.472004
-0.000156023			-0.471874
-0.000156485			-0.471743
-0.000156948			-0.471611
-0.00015741			-0.47148
-0.000157873			-0.471347
-0.000158335			-0.471215
-0.000158797			-0.471082
-0.000159258			-0.470948
-0.00015972			-0.470814
-0.000160181			-0.470679
-0.000160643			-0.470545
-0.000161104			-0.470409
-0.000161565			-0.470273
-0.000162026			-0.470137
-0.000162486			-0.47
-0.000162947			-0.469863
-0.000163407			-0.469725
-0.000163867			-0.469587
-0.000164327			-0.469449
-0.000164787			-0.46931
-0.000165247			-0.46917
-0.000165707			-0.46903
-0.000166166			-0.46889
-0.000166625			-0.468749
-0.000167084			-0.468608
-0.000167543			-0.468466
-0.000168002			-0.468324
-0.000168461			-0.468181
-0.000168919			-0.468038
-0.000169377			-0.467894
-0.000169835			-0.46775
-0.000170293			-0.467606
-0.000170751			-0.467461
-0.000171209			-0.467315
-0.000171666			-0.46717
-0.000172123			-0.467023
-0.000172581			-0.466877
-0.000173037			-0.466729
-0.000173494			-0.466582
-0.000173951			-0.466434
-0.000174407			-0.466285
-0.000174864			-0.466136
-0.00017532			-0.465987
-0.000175776			-0.465837
-0.000176231			-0.465687
-0.000176687			-0.465536
-0.000177142			-0.465385
-0.000177598			-0.465233
-0.000178053			-0.465081
-0.000178508			-0.464928
-0.000178962			-0.464775
-0.000179417			-0.464622
-0.000179871			-0.464468
-0.000180326			-0.464313
-0.00018078			-0.464159
-0.000181234			-0.464003
-0.000181687			-0.463848
-0.000182141			-0.463691
-0.000182594			-0.463535
-0.000183047			-0.463378
-0.0001835			-0.46322
-0.000183953			-0.463062
-0.000184406			-0.462904
-0.000184858			-0.462745
-0.00018531			-0.462586
-0.000185763			-0.462426
-0.000186214			-0.462266
-0.000186666			-0.462105
-0.000187118			-0.461944
-0.000187569			-0.461782
-0.00018802			-0.46162
-0.000188471			-0.461458
-0.000188922			-0.461295
-0.000189373			-0.461132
-0.000189823			-0.460968
-0.000190274			-0.460804
-0.000190724			-0.460639
-0.000191174			-0.460474
-0.000191623			-0.460308
-0.000192073			-0.460142
-0.000192522			-0.459976
-0.000192971			-0.459809
-0.00019342			-0.459642
-0.000193869			-0.459474
-0.000194318			-0.459306
-0.000194766			-0.459137
-0.000195214			-0.458968
-0.000195662			-0.458798
-0.00019611			-0.458628
-0.000196558			-0.458458
-0.000197005			-0.458287
-0.000197453			-0.458115
-0.0001979			-0.457944
-0.000198347			-0.457771
-0.000198793			-0.457599
-0.00019924			-0.457426
-0.000199686			-0.457252
-0.000200132			-0.457078
-0.000200578			-0.456904
-0.000201024			-0.456729
-0.00020147			-0.456553
-0.000201915			-0.456378
-0.00020236			-0.456201
-0.000202805			-0.456025
-0.00020325			-0.455848
-0.000203694			-0.45567
-0.000204139			-0.455492
-0.000204583			-0.455314
-0.000205027			-0.455135
-0.000205471			-0.454956
-0.000205914			-0.454776
-0.000206358			-0.454596
-0.000206801			-0.454415
-0.000207244			-0.454234
-0.000207686			-0.454052
-0.000208129			-0.453871
-0.000208571			-0.453688
-0.000209014			-0.453505
-0.000209456			-0.453322
-0.000209897			-0.453138
-0.000210339			-0.452954
-0.00021078			-0.45277
-0.000211221			-0.452585
-0.000211662			-0.452399
-0.000212103			-0.452213
-0.000212544			-0.452027
-0.000212984			-0.45184
-0.000213424			-0.451653
-0.000213864			-0.451465
-0.000214304			-0.451277
-0.000214743			-0.451089
-0.000215182			-0.4509
-0.000215622			-0.45071
-0.00021606			-0.45052
-0.000216499			-0.45033
-0.000216938			-0.450139
-0.000217376			-0.449948
-0.000217814			-0.449757
-0.000218252			-0.449565
-0.000218689			-0.449372
-0.000219127			-0.449179
-0.000219564			-0.448986
-0.000220001			-0.448792
-0.000220438			-0.448598
-0.000220874			-0.448403
-0.00022131			-0.448208
-0.000221747			-0.448013
-0.000222182			-0.447817
-0.000222618			-0.447621
-0.000223054			-0.447424
-0.000223489			-0.447226
-0.000223924			-0.447029
-0.000224359			-0.446831
-0.000224793			-0.446632
-0.000225228			-0.446433
-0.000225662			-0.446234
-0.000226096			-0.446034
-0.00022653			-0.445834
-0.000226963			-0.445633
-0.000227396			-0.445432
-0.000227829			-0.44523
-0.000228262			-0.445028
-0.000228695			-0.444826
-0.000229127			-0.444623
-0.000229559			-0.44442
-0.000229991			-0.444216
-0.000230423			-0.444012
-0.000230855			-0.443807
-0.000231286			-0.443602
-0.000231717			-0.443397
-0.000232148			-0.443191
-0.000232578			-0.442984
-0.000233009			-0.442778
-0.000233439			-0.44257
-0.000233869			-0.442363
-0.000234298			-0.442155
-0.000234728			-0.441946
-0.000235157			-0.441737
-0.000235586			-0.441528
-0.000236015			-0.441318
-0.000236444			-0.441108
-0.000236872			-0.440897
-0.0002373			-0.440686
-0.000237728			-0.440475
-0.000238155			-0.440263
-0.000238583			-0.440051
-0.00023901			-0.439838
-0.000239437			-0.439625
-0.000239864			-0.439411
-0.00024029			-0.439197
-0.000240716			-0.438983
-0.000241142			-0.438768
-0.000241568			-0.438552
-0.000241994			-0.438337
-0.000242419			-0.43812
-0.000242844			-0.437904
-0.000243269			-0.437687
-0.000243693			-0.437469
-0.000244118			-0.437251
-0.000244542			-0.437033
-0.000244966			-0.436814
-0.000245389			-0.436595
-0.000245813			-0.436376
-0.000246236			-0.436156
-0.000246659			-0.435935
-0.000247082			-0.435714
-0.000247504			-0.435493
-0.000247926			-0.435271
-0.000248348			-0.435049
-0.00024877			-0.434827
-0.000249191			-0.434604
-0.000249613			-0.43438
-0.000250034			-0.434157
-0.000250454			-0.433932
-0.000250875			-0.433708
-0.000251295			-0.433483
-0.000251715			-0.433257
-0.000252135			-0.433031
-0.000252554			-0.432805
-0.000252974			-0.432578
-0.000253393			-0.432351
-0.000253812			-0.432123
-0.00025423			-0.431895
-0.000254648			-0.431667
-0.000255066			-0.431438
-0.000255484			-0.431209
-0.000255902			-0.430979
-0.000256319			-0.430749
-0.000256736			-0.430518
-0.000257153			-0.430287
-0.000257569			-0.430056
-0.000257986			-0.429824
-0.000258402			-0.429592
-0.000258818			-0.429359
-0.000259233			-0.429126
-0.000259648			-0.428893
-0.000260063			-0.428659
-0.000260478			-0.428424
-0.000260893			-0.42819
-0.000261307			-0.427954
-0.000261721			-0.427719
-0.000262135			-0.427483
-0.000262548			-0.427246
-0.000262962			-0.42701
-0.000263375			-0.426772
-0.000263787			-0.426535
-0.0002642			-0.426297
-0.000264612			-0.426058
-0.000265024			-0.425819
-0.000265436			-0.42558
-0.000265847			-0.42534
-0.000266258			-0.4251
-0.000266669			-0.424859
-0.00026708			-0.424619
-0.00026749			-0.424377
-0.0002679			-0.424135
-0.00026831			-0.423893
-0.00026872			-0.42365
-0.000269129			-0.423407
-0.000269538			-0.423164
-0.000269947			-0.42292
-0.000270356			-0.422676
-0.000270764			-0.422431
-0.000271172			-0.422186
-0.00027158			-0.42194
-0.000271987			-0.421694
-0.000272395			-0.421448
-0.000272802			-0.421201
-0.000273208			-0.420954
-0.000273615			-0.420707
-0.000274021			-0.420459
-0.000274427			-0.42021
-0.000274833			-0.419961
-0.000275238			-0.419712
-0.000275643			-0.419463
-0.000276048			-0.419213
-0.000276453			-0.418962
-0.000276857			-0.418711
-0.000277261			-0.41846
-0.000277665			-0.418208
-0.000278068			-0.417956
-0.000278471			-0.417704
-0.000278874			-0.417451
-0.000279277			-0.417198
-0.000279679			-0.416944
-0.000280081			-0.41669
-0.000280483			-0.416435
-0.000280885			-0.41618
-0.000281286			-0.415925
-0.000281687			-0.415669
-0.000282088			-0.415413
-0.000282489			-0.415156
-0.000282889			-0.414899
-0.000283289			-0.414642
-0.000283688			-0.414384
-0.000284088			-0.414126
-0.000284487			-0.413868
-0.000284886			-0.413608
-0.000285284			-0.413349
-0.000285682			-0.413089
-0.00028608			-0.412829
-0.000286478			-0.412568
-0.000286875			-0.412307
-0.000287273			-0.412046
-0.000287669			-0.411784
-0.000288066			-0.411522
-0.000288462			-0.411259
-0.000288858			-0.410996
-0.000289254			-0.410733
-0.00028965			-0.410469
-0.000290045			-0.410205
-0.00029044			-0.40994
-0.000290834			-0.409675
-0.000291229			-0.40941
-0.000291623			-0.409144
-0.000292016			-0.408878
-0.00029241			-0.408611
-0.000292803			-0.408344
-0.000293196			-0.408077
-0.000293588			-0.407809
-0.000293981			-0.407541
-0.000294373			-0.407272
-0.000294765			-0.407003
-0.000295156			-0.406733
-0.000295547			-0.406464
-0.000295938			-0.406193
-0.000296329			-0.405923
-0.000296719			-0.405652
-0.000297109			-0.40538
-0.000297499			-0.405109
-0.000297888			-0.404836
-0.000298277			-0.404564
-0.000298666			-0.404291
-0.000299054			-0.404017
-0.000299443			-0.403744
-0.000299831			-0.403469
-0.000300218			-0.403195
-0.000300606			-0.40292
-0.000300993			-0.402644
-0.00030138			-0.402369
-0.000301766			-0.402092
-0.000302152			-0.401816
-0.000302538			-0.401539
-0.000302924			-0.401262
-0.000303309			-0.400984
-0.000303694			-0.400706
-0.000304079			-0.400427
-0.000304463			-0.400148
-0.000304847			-0.399869
-0.000305231			-0.399589
-0.000305615			-0.399309
-0.000305998			-0.399029
-0.000306381			-0.398748
-0.000306763			-0.398467
-0.000307146			-0.398185
-0.000307528			-0.397903
-0.000307909			-0.39762
-0.000308291			-0.397338
-0.000308672			-0.397054
-0.000309053			-0.396771
-0.000309433			-0.396487
-0.000309813			-0.396203
-0.000310193			-0.395918
-0.000310573			-0.395633
-0.000310952			-0.395347
-0.000311331			-0.395061
-0.00031171			-0.394775
-0.000312088			-0.394488
-0.000312466			-0.394201
-0.000312844			-0.393914
-0.000313221			-0.393626
-0.000313598			-0.393337
-0.000313975			-0.393049
-0.000314352			-0.39276
-0.000314728			-0.39247
-0.000315104			-0.392181
-0.000315479			-0.39189
-0.000315855			-0.3916
-0.00031623			-0.391309
-0.000316604			-0.391017
-0.000316979			-0.390726
-0.000317353			-0.390434
-0.000317726			-0.390141
-0.0003181			-0.389848
-0.000318473			-0.389555
-0.000318846			-0.389261
-0.000319218			-0.388967
-0.00031959			-0.388673
-0.000319962			-0.388378
-0.000320334			-0.388083
-0.000320705			-0.387787
-0.000321076			-0.387492
-0.000321446			-0.387195
-0.000321817			-0.386899
-0.000322187			-0.386601
-0.000322556			-0.386304
-0.000322926			-0.386006
-0.000323295			-0.385708
-0.000323663			-0.385409
-0.000324032			-0.38511
-0.0003244			-0.384811
-0.000324767			-0.384511
-0.000325135			-0.384211
-0.000325502			-0.383911
-0.000325869			-0.38361
-0.000326235			-0.383309
-0.000326601			-0.383007
-0.000326967			-0.382705
-0.000327333			-0.382403
-0.000327698			-0.3821
-0.000328063			-0.381797
-0.000328427			-0.381493
-0.000328791			-0.38119
-0.000329155			-0.380885
-0.000329519			-0.380581
-0.000329882			-0.380276
-0.000330245			-0.37997
-0.000330607			-0.379665
-0.00033097			-0.379358
-0.000331332			-0.379052
-0.000331693			-0.378745
-0.000332055			-0.378438
-0.000332416			-0.37813
-0.000332776			-0.377822
-0.000333136			-0.377514
-0.000333496			-0.377205
-0.000333856			-0.376896
-0.000334215			-0.376587
-0.000334574			-0.376277
-0.000334933			-0.375967
-0.000335291			-0.375656
-0.000335649			-0.375345
-0.000336007			-0.375034
-0.000336364			-0.374722
-0.000336721			-0.37441
-0.000337078			-0.374098
-0.000337434			-0.373785
-0.00033779			-0.373472
-0.000338146			-0.373158
-0.000338501			-0.372844
-0.000338856			-0.37253
-0.000339211			-0.372215
-0.000339565			-0.3719
-0.000339919			-0.371585
-0.000340273			-0.371269
-0.000340626			-0.370953
-0.000340979			-0.370637
-0.000341332			-0.37032
-0.000341684			-0.370003
-0.000342036			-0.369685
-0.000342388			-0.369367
-0.000342739			-0.369049
-0.00034309			-0.36873
-0.000343441			-0.368411
-0.000343791			-0.368092
-0.000344141			-0.367772
-0.000344491			-0.367452
-0.00034484			-0.367132
-0.000345189			-0.366811
-0.000345537			-0.36649
-0.000345886			-0.366168
-0.000346234			-0.365846
-0.000346581			-0.365524
-0.000346928			-0.365201
-0.000347275			-0.364878
-0.000347622			-0.364555
-0.000347968			-0.364231
-0.000348314			-0.363907
-0.000348659			-0.363583
-0.000349005			-0.363258
-0.000349349			-0.362933
-0.000349694			-0.362607
-0.000350038			-0.362281
-0.000350382			-0.361955
-0.000350725			-0.361629
-0.000351068			-0.361302
-0.000351411			-0.360974
-0.000351754			-0.360647
-0.000352096			-0.360319
-0.000352437			-0.35999
-0.000352779			-0.359662
-0.00035312			-0.359333
-0.00035346			-0.359003
-0.000353801			-0.358674
-0.000354141			-0.358343
-0.00035448			-0.358013
-0.000354819			-0.357682
-0.000355158			-0.357351
-0.000355497			-0.357019
-0.000355835			-0.356687
-0.000356173			-0.356355
-0.000356511			-0.356023
-0.000356848			-0.35569
-0.000357185			-0.355356
-0.000357521			-0.355023
-0.000357857			-0.354689
-0.000358193			-0.354354
-0.000358528			-0.35402
-0.000358863			-0.353684
-0.000359198			-0.353349
-0.000359532			-0.353013
-0.000359866			-0.352677
-0.0003602			-0.352341
-0.000360533			-0.352004
-0.000360866			-0.351667
-0.000361199			-0.351329
-0.000361531			-0.350991
-0.000361863			-0.350653
-0.000362194			-0.350315
-0.000362525			-0.349976
-0.000362856			-0.349637
-0.000363186			-0.349297
-0.000363516			-0.348957
-0.000363846			-0.348617
-0.000364175			-0.348276
-0.000364504			-0.347935
-0.000364833			-0.347594
-0.000365161			-0.347252
-0.000365489			-0.34691
-0.000365817			-0.346568
-0.000366144			-0.346225
-0.00036647			-0.345882
-0.000366797			-0.345539
-0.000367123			-0.345195
-0.000367449			-0.344851
-0.000367774			-0.344507
-0.000368099			-0.344162
-0.000368424			-0.343817
-0.000368748			-0.343472
-0.000369072			-0.343126
-0.000369395			-0.34278
-0.000369718			-0.342433
-0.000370041			-0.342087
-0.000370364			-0.341739
-0.000370686			-0.341392
-0.000371007			-0.341044
-0.000371329			-0.340696
-0.00037165			-0.340348
-0.00037197			-0.339999
-0.000372291			-0.33965
-0.00037261			-0.3393
-0.00037293			-0.338951
-0.000373249			-0.3386
-0.000373568			-0.33825
-0.000373886			-0.337899
-0.000374204			-0.337548
-0.000374522			-0.337196
-0.000374839			-0.336845
-0.000375156			-0.336493
-0.000375472			-0.33614
-0.000375788			-0.335787
-0.000376104			-0.335434
-0.00037642			-0.335081
-0.000376735			-0.334727
-0.000377049			-0.334373
-0.000377363			-0.334018
-0.000377677			-0.333663
-0.000377991			-0.333308
-0.000378304			-0.332953
-0.000378617			-0.332597
-0.000378929			-0.332241
-0.000379241			-0.331884
-0.000379553			-0.331528
-0.000379864			-0.33117
-0.000380175			-0.330813
-0.000380486			-0.330455
-0.000380796			-0.330097
-0.000381105			-0.329739
-0.000381415			-0.32938
-0.000381724			-0.329021
-0.000382032			-0.328661
-0.000382341			-0.328302
-0.000382648			-0.327942
-0.000382956			-0.327581
-0.000383263			-0.327221
-0.00038357			-0.32686
-0.000383876			-0.326498
-0.000384182			-0.326136
-0.000384488			-0.325774
-0.000384793			-0.325412
-0.000385098			-0.325049
-0.000385402			-0.324686
-0.000385706			-0.324323
-0.00038601			-0.32396
-0.000386313			-0.323596
-0.000386616			-0.323231
-0.000386919			-0.322867
-0.000387221			-0.322502
-0.000387522			-0.322137
-0.000387824			-0.321771
-0.000388125			-0.321405
-0.000388425			-0.321039
-0.000388726			-0.320673
-0.000389025			-0.320306
-0.000389325			-0.319939
-0.000389624			-0.319571
-0.000389923			-0.319203
-0.000390221			-0.318835
-0.000390519			-0.318467
-0.000390816			-0.318098
-0.000391113			-0.317729
-0.00039141			-0.31736
-0.000391706			-0.31699
-0.000392002			-0.31662
-0.000392298			-0.31625
-0.000392593			-0.315879
-0.000392888			-0.315508
-0.000393182			-0.315137
-0.000393476			-0.314765
-0.00039377			-0.314394
-0.000394063			-0.314021
-0.000394356			-0.313649
-0.000394648			-0.313276
-0.00039494			-0.312903
-0.000395232			-0.312529
-0.000395523			-0.312156
-0.000395814			-0.311782
-0.000396104			-0.311407
